treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
500000,SouthernAsia,Africa,6.528097203683728,1,1
500000,Oceania,SouthernAsia,6.565887085776339,1,1
500000,SoutheasternAsia,Japan/Korea,6.766265685990611,1,1
500000,SouthernAsia,SoutheasternAsia,6.881204978113009,1,1
500000,WesternAsia,Europe,6.505677493447056,1,1
500000,Europe,WesternAsia,6.273689806335243,1,1
500000,WesternAsia,Europe,6.609113587530685,1,1
500000,SouthernAsia,WesternAsia,6.672411533116191,1,1
500000,WesternAsia,Europe,6.337212735939234,1,1
500000,SoutheasternAsia,WesternAsia,7.079624644545729,1,1
500000,SouthChina,SoutheasternAsia,7.11156545611236,1,1
500000,SoutheasternAsia,SouthChina,7.247621766384263,1,1
500000,NorthChina,SoutheasternAsia,7.374187084739214,1,1
500000,NorthAmerica,NorthChina,7.460897939801718,1,1
500000,SouthernAsia,NorthAmerica,7.983830807638121,1,1
500000,SouthernAsia,WesternAsia,6.258546802588631,1,1
500000,Europe,WesternAsia,6.598159090548258,1,1
500000,NorthAmerica,Europe,6.623741028230196,1,1
500000,Oceania,WesternAsia,6.484095361370236,1,1
500000,WesternAsia,SouthernAsia,6.51838319190544,1,1
500000,Europe,NorthAmerica,6.341923646322036,1,1
500000,SouthernAsia,NorthAmerica,6.51414192587681,1,1
500000,WesternAsia,SouthernAsia,6.627522823963329,1,1
500000,Oceania,WesternAsia,6.706008928550544,1,1
500000,SouthChina,NorthChina,6.32246079810613,1,1
500000,NorthChina,SouthChina,6.438143991035501,1,1
500000,WesternAsia,Russia,6.383541875282596,1,1
500000,Japan/Korea,SouthernAsia,6.317710891048033,1,1
500000,Europe,Oceania,6.307592073441871,1,1
500000,Oceania,SoutheasternAsia,6.601119245397028,1,1
500000,SouthernAsia,Africa,6.591554204198671,1,1
500000,WesternAsia,SouthernAsia,6.605493772895346,1,1
500000,WesternAsia,Africa,6.3582790665761,1,1
500000,SouthAmerica,NorthAmerica,6.205197766347358,1,1
500000,SouthChina,NorthAmerica,6.363004938583256,1,1
500000,SouthernAsia,NorthAmerica,6.234005086809315,1,1
500000,WesternAsia,Europe,6.202352862281592,1,1
500000,Africa,Europe,6.278207691555171,1,1
500000,SouthChina,Japan/Korea,6.37684034458037,1,1
500000,SoutheasternAsia,SouthChina,6.415613490787441,1,1
500000,Japan/Korea,SoutheasternAsia,6.471685118689269,1,1
500000,SouthChina,Japan/Korea,6.482619436109077,1,1
500000,WesternAsia,Europe,6.16478218801221,1,1
500000,Europe,WesternAsia,6.470142820625305,1,1
500000,SouthernAsia,WesternAsia,6.174629287406308,1,1
500000,Africa,SouthernAsia,6.28882039385109,1,1
500000,Europe,NorthAmerica,6.343398315172242,1,1
500000,Europe,WesternAsia,6.478769229876554,1,1
500000,SouthChina,Europe,6.53909755369056,1,1
500000,NorthChina,SouthChina,6.322767504977785,1,1
500000,WesternAsia,Africa,6.2324771361014495,1,1
500000,Russia,WesternAsia,6.302948120231693,1,1
500000,NorthAmerica,Europe,6.316388562984601,1,1
500000,Oceania,NorthAmerica,6.522509769970646,1,1
500000,WesternAsia,Africa,6.481899900702831,1,1
500000,SouthernAsia,WesternAsia,6.585828898203479,1,1
500000,NorthAmerica,Europe,6.159097659711662,1,1
500000,SouthAmerica,Japan/Korea,6.320699545388972,1,1
500000,Europe,WesternAsia,6.464212090970374,1,1
500000,WesternAsia,Europe,6.499883099543969,1,1
500000,WesternAsia,Europe,6.400291891185158,1,1
500000,WesternAsia,Europe,6.279862009803191,1,1
500000,Europe,Russia,6.384926603204247,1,1
500000,SouthAmerica,NorthAmerica,6.1607108739695935,1,1
500000,WesternAsia,Africa,6.432895624564975,1,1
500000,Russia,Europe,5.968861168926462,1,1
500000,Africa,Europe,6.149512947752372,1,1
500000,Japan/Korea,SoutheasternAsia,6.947464055086502,1,1
500000,SouthChina,Japan/Korea,7.3370288049648105,1,1
500000,NorthChina,SouthChina,7.403332585333163,1,1
500000,SoutheasternAsia,Oceania,6.73433848438861,1,1
500000,Oceania,SoutheasternAsia,6.939637330721014,1,1
500000,Africa,Oceania,6.854548350607885,1,1
500000,Japan/Korea,Africa,6.877869541625485,1,1
500000,Europe,Japan/Korea,6.962455409407788,1,1
500000,WesternAsia,Europe,7.365996272515267,1,1
500000,SouthernAsia,WesternAsia,7.397749733384004,1,1
500000,Europe,Oceania,6.441401842928977,1,1
500000,Japan/Korea,Europe,6.462581437433281,1,1
500000,Japan/Korea,SoutheasternAsia,7.217026404912344,1,1
500000,Africa,Europe,6.042646194889712,1,1
500000,Europe,SouthernAsia,6.232027101734902,1,1
500000,Japan/Korea,Europe,6.467256434163371,1,1
500000,WesternAsia,SouthernAsia,6.215493773505806,1,1
500000,Russia,WesternAsia,6.234728486872853,1,1
500000,Europe,Russia,6.798827936091709,1,1
500000,WesternAsia,Europe,6.89007614297799,1,1
500000,SouthernAsia,WesternAsia,6.928371706620674,1,1
500000,Japan/Korea,NorthChina,6.31476086976782,1,1
500000,Europe,Oceania,6.221694802650852,1,1
500000,SouthChina,Europe,6.347128899496003,1,1
500000,Europe,WesternAsia,6.266106796534578,1,1
500000,WesternAsia,Europe,6.360501831295719,1,1
500000,SouthernAsia,WesternAsia,6.204479576056412,1,1
500000,NorthChina,Japan/Korea,6.280684706903434,1,1
500000,Europe,Russia,6.099603310515354,1,1
500000,Africa,Europe,6.104680842982495,1,1
500000,Africa,Europe,6.039468070136391,1,1
500000,WesternAsia,Russia,6.453558523689335,1,1
500000,SoutheasternAsia,WesternAsia,6.540248424267433,1,1
500000,NorthChina,Russia,6.062620344468605,1,1
500000,Africa,SouthChina,5.866433602578708,1,1
500000,WesternAsia,Africa,6.298897799344652,1,1
500000,WesternAsia,Europe,6.416451501029054,1,1
500000,Europe,Oceania,5.845959651749991,1,1
500000,SoutheasternAsia,SouthChina,7.113804583038088,1,1
500000,Japan/Korea,SoutheasternAsia,7.268166803573471,1,1
500000,SoutheasternAsia,Japan/Korea,7.276340016977452,1,1
500000,SouthChina,SoutheasternAsia,7.340378521537361,1,1
500000,SoutheasternAsia,SouthChina,7.423569161382955,1,1
500000,NorthAmerica,Europe,6.25060522547213,1,1
500000,SoutheasternAsia,Europe,6.11767107961583,1,1
500000,SouthChina,SoutheasternAsia,6.362899067404348,1,1
500000,NorthChina,SouthChina,6.394899256282685,1,1
500000,SouthernAsia,SoutheasternAsia,6.8377805195608286,1,1
500000,SouthChina,SoutheasternAsia,6.381679071385501,1,1
500000,SouthAmerica,NorthAmerica,5.955489437803808,1,1
500000,NorthAmerica,SouthAmerica,6.011744680644112,1,1
500000,NorthChina,SouthChina,5.850444426403995,1,1
500000,WesternAsia,Russia,6.442566960346949,1,1
500000,SoutheasternAsia,Russia,6.409538381716551,1,1
500000,Europe,Oceania,5.891955118879357,1,1
500000,Africa,Europe,5.9872196554032024,1,1
500000,WesternAsia,Africa,6.074743767182368,1,1
500000,SoutheasternAsia,WesternAsia,6.087821229382351,1,1
500000,SouthChina,SoutheasternAsia,6.1361123878649595,1,1
500000,NorthChina,SouthChina,6.329678619774103,1,1
500000,SouthernAsia,Oceania,5.7936329253762615,1,1
500000,SouthChina,SoutheasternAsia,5.886333146983819,1,1
500000,Africa,SouthChina,5.921626332631105,1,1
500000,Japan/Korea,SoutheasternAsia,5.901049996599291,1,1
500000,NorthAmerica,SouthAmerica,5.705644361041831,1,1
500000,SouthChina,SoutheasternAsia,6.3939902095104,1,1
500000,NorthChina,SouthChina,6.410088160220446,1,1
500000,Europe,WesternAsia,6.055804399621653,1,1
500000,Japan/Korea,Europe,6.225648614221479,1,1
500000,SouthChina,Japan/Korea,6.229146051554394,1,1
500000,NorthChina,SouthChina,6.300537698810494,1,1
500000,NorthAmerica,NorthChina,6.773649732773509,1,1
500000,Europe,Oceania,5.584449993377543,1,1
500000,Africa,Europe,5.775214430339225,1,1
500000,SouthChina,Africa,6.415816386608514,1,1
500000,WesternAsia,Africa,6.255286765401163,1,1
500000,Europe,Africa,6.270078341471253,1,1
500000,WesternAsia,Africa,6.407235572471556,1,1
500000,NorthAmerica,SouthAmerica,5.924847321605455,1,1
500000,NorthAmerica,WesternAsia,5.98175023526117,1,1
500000,Europe,NorthAmerica,6.073369855881716,1,1
500000,WesternAsia,Europe,6.220142680926346,1,1
500000,Africa,WesternAsia,6.316096164590928,1,1
500000,SouthernAsia,WesternAsia,6.259230234613513,1,1
500000,WesternAsia,SouthernAsia,6.3193299608417375,1,1
500000,Africa,SouthernAsia,5.952103445453784,1,1
500000,Europe,Russia,6.086010563468653,1,1
500000,WesternAsia,Europe,6.2167070899966435,1,1
500000,Europe,SouthernAsia,6.2672212891355725,1,1
500000,SouthChina,SoutheasternAsia,6.378956327612853,1,1
500000,Japan/Korea,Oceania,5.470998684329298,1,1
500000,NorthChina,SouthChina,5.770002879795314,1,1
500000,Africa,NorthChina,5.901935522748572,1,1
500000,NorthChina,SouthChina,5.693601504143239,1,1
500000,Africa,SouthAmerica,5.814411828823734,1,1
500000,Europe,SoutheasternAsia,6.209638679456264,1,1
500000,WesternAsia,Europe,6.294479194139731,1,1
500000,SouthChina,Japan/Korea,5.5716384981529785,1,1
500000,SoutheasternAsia,SouthChina,5.603911021760886,1,1
500000,SouthChina,SoutheasternAsia,5.653589046693476,1,1
500000,SouthAmerica,NorthAmerica,5.714569505398364,1,1
500000,Japan/Korea,SoutheasternAsia,6.452411753492578,1,1
500000,SoutheasternAsia,Oceania,5.52833816859659,1,1
500000,Europe,SoutheasternAsia,5.64688313142657,1,1
500000,SouthernAsia,WesternAsia,5.65045383020216,1,1
500000,Europe,SoutheasternAsia,6.951038406551518,1,1
500000,Japan/Korea,Europe,7.253697489780749,1,1
500000,NorthChina,Japan/Korea,7.2673475328308,1,1
500000,NorthAmerica,SouthernAsia,5.543955632934063,1,1
500000,Europe,NorthAmerica,5.582582492551171,1,1
500000,SouthernAsia,Europe,5.706790961599916,1,1
500000,Europe,Oceania,5.350328595621575,1,1
500000,Europe,Oceania,5.393995148649659,1,1
500000,SouthernAsia,Europe,5.254630729118952,1,1
500000,Europe,SouthernAsia,5.492609983053383,1,1
500000,SouthernAsia,Oceania,5.580269361324255,1,1
500000,WesternAsia,SouthernAsia,5.596332451161771,1,1
500000,Europe,WesternAsia,5.649146928789166,1,1
500000,WesternAsia,Europe,5.768536665018692,1,1
500000,SouthernAsia,WesternAsia,5.865592693195964,1,1
500000,NorthChina,SouthChina,5.491961491976903,1,1
500000,SoutheasternAsia,NorthChina,5.7966217186216795,1,1
500000,Russia,SouthChina,5.488764302616442,1,1
500000,NorthChina,Russia,5.948105453618412,1,1
500000,NorthChina,SouthChina,5.896873685274764,1,1
500000,SoutheasternAsia,NorthChina,6.172765391133973,1,1
500000,SouthChina,SoutheasternAsia,6.26764430293505,1,1
500000,NorthChina,SouthChina,5.79310638605094,1,1
500000,SouthernAsia,SouthChina,6.003916953480923,1,1
500000,WesternAsia,SouthernAsia,6.280058998701545,1,1
500000,Oceania,WesternAsia,6.600738015028265,1,1
500000,SouthChina,NorthChina,6.326162610555446,1,1
500000,SoutheasternAsia,SouthChina,6.149127849460869,1,1
500000,Oceania,Japan/Korea,5.42765666310667,1,1
500000,Europe,Africa,5.568890395362605,1,1
500000,WesternAsia,Europe,5.615622159870664,1,1
500000,SouthChina,NorthChina,5.873843056395653,1,1
500000,NorthChina,SouthChina,5.35188502289817,1,1
500000,Europe,NorthChina,5.273532322660609,1,1
500000,SoutheasternAsia,WesternAsia,4.1020320135559345,1,1
500000,Oceania,WesternAsia,4.2026656965246305,1,1
500000,Japan/Korea,Oceania,4.261358731722426,1,1
500000,NorthAmerica,Europe,5.297152372834548,1,1
500000,NorthAmerica,WesternAsia,5.608161132044903,1,1
500000,SouthChina,Europe,5.436244701069322,1,1
500000,SouthChina,Oceania,5.705009077674922,1,1
500000,Japan/Korea,SouthChina,5.782782110400339,1,1
500000,Japan/Korea,Oceania,5.3212672753127155,1,1
500000,SoutheasternAsia,WesternAsia,5.419937207394108,1,1
500000,WesternAsia,SoutheasternAsia,5.489668826081141,1,1
500000,SouthernAsia,WesternAsia,5.696590641981813,1,1
500000,SoutheasternAsia,Japan/Korea,6.350863753465212,1,1
500000,SoutheasternAsia,Japan/Korea,6.358436930057422,1,1
500000,Japan/Korea,SoutheasternAsia,6.362236231631806,1,1
500000,SouthChina,Japan/Korea,6.321482344602176,1,1
500000,Russia,SouthChina,6.387051861940534,1,1
500000,SoutheasternAsia,Japan/Korea,6.194991720031255,1,1
500000,WesternAsia,SoutheasternAsia,6.2925048391672895,1,1
500000,Russia,SouthChina,5.518426298855412,1,1
500000,Europe,Russia,5.362005085192498,1,1
500000,SouthChina,Japan/Korea,5.400189929246266,1,1
500000,WesternAsia,Europe,5.401857717533359,1,1
500000,SoutheasternAsia,SouthChina,5.457356162633963,1,1
500000,NorthChina,SouthChina,6.133408515816334,1,1
500000,NorthChina,SouthChina,5.582467508939866,1,1
500000,Japan/Korea,SouthChina,6.372067514462597,1,1
500000,NorthAmerica,Japan/Korea,5.30826015525391,1,1
500000,WesternAsia,SouthernAsia,5.31939291880125,1,1
500000,SouthernAsia,WesternAsia,5.6416925329490795,1,1
500000,Europe,NorthAmerica,5.33403962698039,1,1
500000,Europe,SoutheasternAsia,5.191255385021598,1,1
500000,Oceania,Europe,5.4806081954771955,1,1
500000,SouthChina,Oceania,5.72878843069023,1,1
500000,SoutheasternAsia,Oceania,5.624932629848147,1,1
500000,Europe,SoutheasternAsia,5.639856599627931,1,1
500000,NorthAmerica,Europe,5.641989088984793,1,1
500000,SouthAmerica,NorthAmerica,5.711024996922972,1,1
500000,Japan/Korea,SoutheasternAsia,5.919290974753886,1,1
500000,Oceania,Europe,5.211427001069932,1,1
500000,SoutheasternAsia,WesternAsia,5.5319620473541296,1,1
500000,Japan/Korea,SoutheasternAsia,5.601334120094761,1,1
500000,SouthernAsia,WesternAsia,5.411057532794659,1,1
500000,SoutheasternAsia,WesternAsia,5.428482581642764,1,1
500000,NorthAmerica,Europe,5.195005939971938,1,1
500000,Europe,NorthAmerica,5.2520212454543165,1,1
500000,NorthChina,Japan/Korea,5.557968592144299,1,1
500000,Europe,Russia,5.248128435815456,1,1
500000,WesternAsia,Europe,5.175045539380115,1,1
500000,Oceania,WesternAsia,5.3139437588549105,1,1
500000,Europe,Russia,5.25357575119656,1,1
500000,WesternAsia,Europe,5.315629538252131,1,1
500000,Europe,Africa,5.684896790344002,1,1
500000,WesternAsia,Europe,6.116402181677135,1,1
500000,WesternAsia,Africa,5.842905694182442,1,1
500000,SoutheasternAsia,WesternAsia,5.882861234189146,1,1
500000,Oceania,SoutheasternAsia,5.924003563386876,1,1
500000,SoutheasternAsia,Oceania,6.357947468269153,1,1
500000,SouthChina,SoutheasternAsia,6.395363635231141,1,1
500000,Europe,Russia,5.323422618302472,1,1
500000,Europe,Russia,5.273700802833441,1,1
500000,WesternAsia,Europe,5.320914184797479,1,1
500000,Europe,Russia,5.232551799704225,1,1
500000,Europe,Russia,5.306582259617679,1,1
500000,NorthAmerica,Japan/Korea,5.363101867547818,1,1
500000,Europe,NorthAmerica,5.396872931161975,1,1
500000,SouthChina,NorthAmerica,5.144794036196844,1,1
500000,SoutheasternAsia,SouthChina,5.1519045676289705,1,1
500000,Europe,SoutheasternAsia,5.171909145970051,1,1
500000,WesternAsia,Europe,5.212748864433768,1,1
500000,Africa,Europe,5.083487469184325,1,1
500000,Europe,WesternAsia,5.2398021721787265,1,1
500000,NorthAmerica,Europe,5.30895817966072,1,1
500000,Europe,NorthAmerica,5.380909671048125,1,1
500000,Europe,Russia,5.09039526561632,1,1
500000,WesternAsia,NorthAmerica,6.431156397283563,1,1
500000,Japan/Korea,WesternAsia,6.445480296682069,1,1
500000,SouthChina,Japan/Korea,6.756566411979355,1,1
500000,Europe,NorthAmerica,5.333865279189447,1,1
500000,WesternAsia,SouthernAsia,5.2404563971926175,1,1
500000,Europe,Africa,5.125931922435692,1,1
500000,WesternAsia,SouthernAsia,5.324419982872981,1,1
500000,Oceania,WesternAsia,5.425406536568554,1,1
500000,Europe,Russia,5.703325689002224,1,1
500000,Europe,Russia,5.034305713994285,1,1
500000,SouthAmerica,Europe,5.248818099736113,1,1
500000,NorthAmerica,SouthAmerica,5.318305276331315,1,1
500000,Russia,Europe,5.3947448478659235,1,1
500000,Europe,Africa,5.843924551148007,1,1
500000,WesternAsia,Europe,5.9863447287461735,1,1
500000,SoutheasternAsia,WesternAsia,6.024830075241398,1,1
500000,SouthernAsia,SoutheasternAsia,6.052027971197279,1,1
500000,Japan/Korea,SouthChina,6.305804395526122,1,1
500000,NorthAmerica,Japan/Korea,6.5783808060012525,1,1
500000,Japan/Korea,NorthAmerica,6.580955533146801,1,1
500000,Europe,SouthChina,5.399913283985304,1,1
500000,Oceania,SouthernAsia,5.011401060405739,1,1
500000,NorthAmerica,Oceania,5.078459665765578,1,1
500000,WesternAsia,SouthernAsia,5.258474569389005,1,1
500000,NorthChina,SouthChina,5.0730843081441,1,1
500000,NorthChina,SouthChina,5.179539615345175,1,1
500000,Europe,NorthChina,5.222629291410453,1,1
500000,Europe,SouthChina,5.142450364830006,1,1
500000,NorthChina,SouthChina,5.069649112923848,1,1
500000,Europe,SouthAmerica,5.108083793072087,1,1
500000,SoutheasternAsia,Europe,5.231195845705101,1,1
500000,SouthernAsia,SoutheasternAsia,5.235856841766049,1,1
500000,Africa,SouthernAsia,4.907738706367111,1,1
500000,Europe,Africa,5.043741627349191,1,1
500000,Europe,SouthernAsia,4.92725284884867,1,1
500000,WesternAsia,Europe,5.152021284710132,1,1
500000,Europe,WesternAsia,5.165373224451667,1,1
500000,SouthernAsia,Africa,5.153354064408656,1,1
500000,Europe,Russia,5.307539529075618,1,1
500000,WesternAsia,Europe,5.311308070359549,1,1
500000,Russia,WesternAsia,5.361008674335199,1,1
500000,WesternAsia,Africa,4.8575208001143855,1,1
500000,Europe,SoutheasternAsia,5.052620690134476,1,1
500000,Africa,Europe,5.134050396668583,1,1
500000,Europe,SouthernAsia,7.413229512029535,1,1
500000,WesternAsia,Europe,7.421608644176569,1,1
500000,SouthernAsia,WesternAsia,7.642495377431522,1,1
500000,WesternAsia,SouthernAsia,7.2331630341633355,1,1
500000,Oceania,WesternAsia,7.495574769933053,1,1
500000,SouthernAsia,Oceania,7.510722825641237,1,1
500000,SouthernAsia,NorthAmerica,5.038205709900828,1,1
500000,SouthAmerica,NorthAmerica,5.229265344270656,1,1
500000,NorthAmerica,SouthAmerica,4.842446140508272,1,1
500000,Oceania,NorthAmerica,4.941274467264877,1,1
500000,SouthernAsia,Oceania,5.078033728645808,1,1
500000,NorthAmerica,SouthernAsia,5.239784936475275,1,1
500000,Oceania,NorthAmerica,5.281552964324499,1,1
500000,SoutheasternAsia,Oceania,5.297344772434361,1,1
500000,SouthChina,SoutheasternAsia,5.327843252831397,1,1
500000,Europe,SouthChina,5.55340313052339,1,1
500000,Europe,Russia,5.023006664331155,1,1
500000,WesternAsia,Europe,5.033261563223232,1,1
500000,Oceania,WesternAsia,4.975034720102738,1,1
500000,Europe,SouthAmerica,5.232426268516087,1,1
500000,Europe,SouthernAsia,4.855872425095533,1,1
500000,Oceania,Europe,4.905682210169549,1,1
500000,Europe,SouthAmerica,5.0033242655728625,1,1
500000,SoutheasternAsia,SouthChina,6.6102290727725945,1,1
500000,NorthChina,SouthChina,6.345778985861354,1,1
500000,NorthChina,SouthChina,6.294502365234351,1,1
500000,SouthernAsia,Oceania,4.662564192887173,1,1
500000,SouthChina,Europe,5.105692818932126,1,1
500000,WesternAsia,SouthernAsia,5.155162326128386,1,1
500000,Europe,WesternAsia,5.392279457845449,1,1
500000,NorthAmerica,SouthernAsia,5.07210827997458,1,1
500000,Europe,NorthAmerica,5.083170035387325,1,1
500000,WesternAsia,SouthernAsia,4.787374195388356,1,1
500000,NorthAmerica,Oceania,5.060707923722244,1,1
500000,SouthernAsia,SoutheasternAsia,5.244107004687526,1,1
500000,WesternAsia,SouthernAsia,5.35339395934461,1,1
500000,NorthAmerica,WesternAsia,6.087630882665664,1,1
500000,SouthAmerica,NorthAmerica,6.112210469934583,1,1
500000,Europe,SouthernAsia,5.011171216475737,1,1
500000,WesternAsia,Europe,5.074262469116931,1,1
500000,Oceania,WesternAsia,5.177443516833434,1,1
500000,Oceania,Japan/Korea,5.682260910910806,1,1
500000,SouthChina,Japan/Korea,5.227201250553051,1,1
500000,Oceania,SoutheasternAsia,4.751524699894487,1,1
500000,SouthChina,SoutheasternAsia,5.124190173464147,1,1
500000,NorthChina,SouthChina,5.153035106646543,1,1
500000,Europe,SoutheasternAsia,4.655763599081613,1,1
500000,SouthChina,Europe,4.682482264687795,1,1
500000,WesternAsia,Russia,4.327995309703085,1,1
500000,SouthernAsia,Oceania,2.7526815274951835,1,1
500000,SouthChina,NorthAmerica,5.089772180064211,1,1
500000,NorthChina,SoutheasternAsia,4.36137966464171,1,1
500000,Europe,SoutheasternAsia,4.880014336002343,1,1
